instance_id,problem,domain,budget,target,algo_variant,algo_base,successes,trials,succ_rate,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
13,sphere,cont,400,hard,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,4.870190263723222,4.330285179039026,1.8275232709552096,9.676102644909903
13,sphere,cont,400,med,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,38.22853682528391,36.693477212118935,21.86742357380952,53.707079365454135
13,sphere,cont,400,med,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,39.434907403094336,39.66279245592262,22.342465984836814,52.60948691569935
13,sphere,cont,400,med,ES_1P1,ES_1P1,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.04542140185279932,0.041821529956565254,0.0203045553669356,0.0838819049575953
13,sphere,cont,400,med,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,14.95704921644236,14.188726252988484,9.00687177041197,20.843537766038303
13,sphere,cont,400,med,GWO,GWO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.29616885645127533,0.16647833311205668,0.0123488244548915,1.251154449060948
13,sphere,cont,400,med,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,11.30993434155242,10.169084131592484,3.284929634582798,23.218397128838653
13,sphere,cont,400,med,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,3.2115327287865854,3.2281879018891244,1.7491240847101333,6.184876848968112
13,sphere,cont,400,med,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,4.870190263723222,4.330285179039026,1.8275232709552096,9.676102644909903
13,sphere,cont,800,easy,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,35.36609938532429,37.30624180974738,14.292745001829456,51.42091502289656
13,sphere,cont,800,easy,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,37.29764778019695,38.3466661536888,26.18481161313451,49.117436122413416
13,sphere,cont,800,easy,ES_1P1,ES_1P1,20,20,1.0,0.9545454545454546,0.8670540889734766,0.9975604427403312,3.226432876106922e-05,2.327750827820211e-05,8.704815373993899e-06,0.0001900578943562
13,sphere,cont,800,easy,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,9.818530369509642,9.98177164095963,5.4133270958834645,13.181782801070144
13,sphere,cont,800,easy,GWO,GWO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.11945849591560678,0.02546034175745595,0.006402396525237,0.8405745268463045
13,sphere,cont,800,easy,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,6.056716656492698,5.056236431803038,1.8910372380712623,18.744015465149356
13,sphere,cont,800,easy,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.537783964193828,0.4810738632552669,0.0901373598113976,1.886162625816694
13,sphere,cont,800,easy,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.9719072512730031,0.7311456215263517,0.1803505463908725,2.4404184672992573
13,sphere,cont,800,hard,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,35.36609938532429,37.30624180974738,14.292745001829456,51.42091502289656
13,sphere,cont,800,hard,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,37.29764778019695,38.3466661536888,26.18481161313451,49.117436122413416
13,sphere,cont,800,hard,ES_1P1,ES_1P1,20,20,1.0,0.9545454545454546,0.8670540889734766,0.9975604427403312,3.226432876106922e-05,2.327750827820211e-05,8.704815373993899e-06,0.0001900578943562
13,sphere,cont,800,hard,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,9.818530369509642,9.98177164095963,5.4133270958834645,13.181782801070144
13,sphere,cont,800,hard,GWO,GWO,15,20,0.75,0.7272727272727273,0.5630236839687343,0.8675518144133786,0.11945849591560678,0.02546034175745595,0.006402396525237,0.8405745268463045
13,sphere,cont,800,hard,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,6.056716656492698,5.056236431803038,1.8910372380712623,18.744015465149356
13,sphere,cont,800,hard,PSO_GBEST,PSO_GBEST,1,20,0.05,0.09090909090909091,0.01719099663247961,0.20672537900806995,0.537783964193828,0.4810738632552669,0.0901373598113976,1.886162625816694
13,sphere,cont,800,hard,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.9719072512730031,0.7311456215263517,0.1803505463908725,2.4404184672992573
13,sphere,cont,800,med,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,35.36609938532429,37.30624180974738,14.292745001829456,51.42091502289656
13,sphere,cont,800,med,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,37.29764778019695,38.3466661536888,26.18481161313451,49.117436122413416
13,sphere,cont,800,med,ES_1P1,ES_1P1,20,20,1.0,0.9545454545454546,0.8670540889734766,0.9975604427403312,3.226432876106922e-05,2.327750827820211e-05,8.704815373993899e-06,0.0001900578943562
13,sphere,cont,800,med,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,9.818530369509642,9.98177164095963,5.4133270958834645,13.181782801070144
13,sphere,cont,800,med,GWO,GWO,2,20,0.1,0.13636363636363635,0.040099536297474425,0.2705516993045313,0.11945849591560678,0.02546034175745595,0.006402396525237,0.8405745268463045
13,sphere,cont,800,med,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,6.056716656492698,5.056236431803038,1.8910372380712623,18.744015465149356
13,sphere,cont,800,med,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.537783964193828,0.4810738632552669,0.0901373598113976,1.886162625816694
13,sphere,cont,800,med,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.9719072512730031,0.7311456215263517,0.1803505463908725,2.4404184672992573
13,sphere,cont,1200,easy,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,33.46419089829161,32.65780230735714,18.25743032279281,51.22011424807714
13,sphere,cont,1200,easy,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,35.50133238930439,35.16117286364525,25.53293356062973,48.36711189610757
13,sphere,cont,1200,easy,ES_1P1,ES_1P1,20,20,1.0,0.9545454545454546,0.8670540889734766,0.9975604427403312,1.1713459083617074e-08,1.1013707242469667e-08,2.83254457446883e-09,2.90470555797281e-08
13,sphere,cont,1200,easy,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.790904659036218,7.542028806892331,4.846256677739905,10.14931879686461
13,sphere,cont,1200,easy,GWO,GWO,2,20,0.1,0.13636363636363635,0.040099536297474425,0.2705516993045313,0.031618344174081256,0.0036180998157134,0.0008892413060424,0.3477437855800901
13,sphere,cont,1200,easy,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,5.454611564606133,4.870330508366267,1.653902213008439,12.14122234957592
13,sphere,cont,1200,easy,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.13256379875313237,0.1095535054952348,0.0379347658038673,0.3623017036056698
13,sphere,cont,1200,easy,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.42612621816184504,0.27976376882250054,0.0133245397387958,2.0758258264716485
13,sphere,cont,1200,hard,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,33.46419089829161,32.65780230735714,18.25743032279281,51.22011424807714
13,sphere,cont,1200,hard,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,35.50133238930439,35.16117286364525,25.53293356062973,48.36711189610757
13,sphere,cont,1200,hard,ES_1P1,ES_1P1,20,20,1.0,0.9545454545454546,0.8670540889734766,0.9975604427403312,1.1713459083617074e-08,1.1013707242469667e-08,2.83254457446883e-09,2.90470555797281e-08
13,sphere,cont,1200,hard,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.790904659036218,7.542028806892331,4.846256677739905,10.14931879686461
13,sphere,cont,1200,hard,GWO,GWO,19,20,0.95,0.9090909090909091,0.79327462099193,0.9828090033675204,0.031618344174081256,0.0036180998157134,0.0008892413060424,0.3477437855800901
13,sphere,cont,1200,hard,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,5.454611564606133,4.870330508366267,1.653902213008439,12.14122234957592
13,sphere,cont,1200,hard,PSO_GBEST,PSO_GBEST,9,20,0.45,0.45454545454545453,0.2858004780871762,0.6280988629187549,0.13256379875313237,0.1095535054952348,0.0379347658038673,0.3623017036056698
13,sphere,cont,1200,hard,WOA,WOA,6,20,0.3,0.3181818181818182,0.1681758233914966,0.4873887916988695,0.42612621816184504,0.27976376882250054,0.0133245397387958,2.0758258264716485
13,sphere,cont,1200,med,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,33.46419089829161,32.65780230735714,18.25743032279281,51.22011424807714
13,sphere,cont,1200,med,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,35.50133238930439,35.16117286364525,25.53293356062973,48.36711189610757
13,sphere,cont,1200,med,ES_1P1,ES_1P1,20,20,1.0,0.9545454545454546,0.8670540889734766,0.9975604427403312,1.1713459083617074e-08,1.1013707242469667e-08,2.83254457446883e-09,2.90470555797281e-08
13,sphere,cont,1200,med,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.790904659036218,7.542028806892331,4.846256677739905,10.14931879686461
13,sphere,cont,1200,med,GWO,GWO,15,20,0.75,0.7272727272727273,0.5630236839687343,0.8675518144133786,0.031618344174081256,0.0036180998157134,0.0008892413060424,0.3477437855800901
13,sphere,cont,1200,med,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,5.454611564606133,4.870330508366267,1.653902213008439,12.14122234957592
13,sphere,cont,1200,med,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.13256379875313237,0.1095535054952348,0.0379347658038673,0.3623017036056698
13,sphere,cont,1200,med,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.42612621816184504,0.27976376882250054,0.0133245397387958,2.0758258264716485
14,ackley,cont,200,easy,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,8.306231693071892,8.328332153726997,7.414681046014325,9.575637185610235
14,ackley,cont,200,easy,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,8.486064653088466,8.412231128964887,7.432943510551839,9.474362565243348
14,ackley,cont,200,easy,ES_1P1,ES_1P1,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,3.382597369369944,3.4358867691195814,2.476133039221136,5.290903764141831
14,ackley,cont,200,easy,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,6.832130069209077,6.823721281144545,6.292113399777136,7.38715091834319
14,ackley,cont,200,easy,GWO,GWO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,3.205154173726593,3.059243308303673,2.167840607852583,4.553548059473076
14,ackley,cont,200,easy,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,6.585502064735559,6.713008134919746,5.6077053865318405,7.406613225837756
14,ackley,cont,200,easy,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,5.51920905414734,5.7544266656827325,3.49582655780758,7.002719598679622
14,ackley,cont,200,easy,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,5.986970405805039,5.935540283279057,4.43136409781718,7.623876990188368
14,ackley,cont,200,hard,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,8.306231693071892,8.328332153726997,7.414681046014325,9.575637185610235
14,ackley,cont,200,hard,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,8.486064653088466,8.412231128964887,7.432943510551839,9.474362565243348
14,ackley,cont,200,hard,ES_1P1,ES_1P1,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,3.382597369369944,3.4358867691195814,2.476133039221136,5.290903764141831
14,ackley,cont,200,hard,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,6.832130069209077,6.823721281144545,6.292113399777136,7.38715091834319
14,ackley,cont,200,hard,GWO,GWO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,3.205154173726593,3.059243308303673,2.167840607852583,4.553548059473076
14,ackley,cont,200,hard,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,6.585502064735559,6.713008134919746,5.6077053865318405,7.406613225837756
14,ackley,cont,200,hard,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,5.51920905414734,5.7544266656827325,3.49582655780758,7.002719598679622
14,ackley,cont,200,hard,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,5.986970405805039,5.935540283279057,4.43136409781718,7.623876990188368
14,ackley,cont,200,med,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,8.306231693071892,8.328332153726997,7.414681046014325,9.575637185610235
14,ackley,cont,200,med,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,8.486064653088466,8.412231128964887,7.432943510551839,9.474362565243348
14,ackley,cont,200,med,ES_1P1,ES_1P1,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,3.382597369369944,3.4358867691195814,2.476133039221136,5.290903764141831
14,ackley,cont,200,med,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,6.832130069209077,6.823721281144545,6.292113399777136,7.38715091834319
14,ackley,cont,200,med,GWO,GWO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,3.205154173726593,3.059243308303673,2.167840607852583,4.553548059473076
14,ackley,cont,200,med,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,6.585502064735559,6.713008134919746,5.6077053865318405,7.406613225837756
14,ackley,cont,200,med,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,5.51920905414734,5.7544266656827325,3.49582655780758,7.002719598679622
14,ackley,cont,200,med,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,5.986970405805039,5.935540283279057,4.43136409781718,7.623876990188368
14,ackley,cont,400,easy,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.750040476715931,7.726287883486923,5.748369963466875,8.643325174956354
14,ackley,cont,400,easy,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.512154005308465,7.702169647901412,6.327031498708717,8.230580462863914
14,ackley,cont,400,easy,ES_1P1,ES_1P1,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,1.8619966566308488,1.467461849379673,0.2956461222447264,6.000353240965339
14,ackley,cont,400,easy,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,5.910655299448822,5.996753412643418,4.815032844859136,6.917512262698299
14,ackley,cont,400,easy,GWO,GWO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,1.7355543773837574,1.8814373838203733,0.2998257938028961,2.841838534934983
14,ackley,cont,400,easy,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,4.940942507550178,4.868424671535994,4.215122603733882,6.553805852714451
14,ackley,cont,400,easy,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,3.7490310390053794,3.676595685648945,2.54326389522489,5.092669558046101
14,ackley,cont,400,easy,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,4.2595030356139905,4.272253414483323,2.3997376264894226,5.339611949447679
14,ackley,cont,400,hard,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.750040476715931,7.726287883486923,5.748369963466875,8.643325174956354
14,ackley,cont,400,hard,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.512154005308465,7.702169647901412,6.327031498708717,8.230580462863914
14,ackley,cont,400,hard,ES_1P1,ES_1P1,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,1.8619966566308488,1.467461849379673,0.2956461222447264,6.000353240965339
14,ackley,cont,400,hard,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,5.910655299448822,5.996753412643418,4.815032844859136,6.917512262698299
14,ackley,cont,400,hard,GWO,GWO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,1.7355543773837574,1.8814373838203733,0.2998257938028961,2.841838534934983
14,ackley,cont,400,hard,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,4.940942507550178,4.868424671535994,4.215122603733882,6.553805852714451
14,ackley,cont,400,hard,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,3.7490310390053794,3.676595685648945,2.54326389522489,5.092669558046101
14,ackley,cont,400,hard,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,4.2595030356139905,4.272253414483323,2.3997376264894226,5.339611949447679
14,ackley,cont,400,med,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.750040476715931,7.726287883486923,5.748369963466875,8.643325174956354
14,ackley,cont,400,med,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.512154005308465,7.702169647901412,6.327031498708717,8.230580462863914
14,ackley,cont,400,med,ES_1P1,ES_1P1,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,1.8619966566308488,1.467461849379673,0.2956461222447264,6.000353240965339
14,ackley,cont,400,med,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,5.910655299448822,5.996753412643418,4.815032844859136,6.917512262698299
14,ackley,cont,400,med,GWO,GWO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,1.7355543773837574,1.8814373838203733,0.2998257938028961,2.841838534934983
14,ackley,cont,400,med,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,4.940942507550178,4.868424671535994,4.215122603733882,6.553805852714451
14,ackley,cont,400,med,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,3.7490310390053794,3.676595685648945,2.54326389522489,5.092669558046101
14,ackley,cont,400,med,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,4.2595030356139905,4.272253414483323,2.3997376264894226,5.339611949447679
14,ackley,cont,800,easy,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.989475427932748,8.066849263640606,6.770661312632662,8.849646863941713
14,ackley,cont,800,easy,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.483245349176309,7.650377789800592,5.38992532246527,8.5828659062583
14,ackley,cont,800,easy,ES_1P1,ES_1P1,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.9794736377647052,0.5828849986705298,0.003843130978137,3.7344135247407846
14,ackley,cont,800,easy,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,5.204281064864672,5.160715515266112,4.529554622401864,6.034126899855206
14,ackley,cont,800,easy,GWO,GWO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.9474250179619206,0.8992865542187247,0.090037968213164,2.109457194818273
14,ackley,cont,800,easy,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,3.9333569838353997,3.8521675973966425,2.329813619832457,5.513910700217945
14,ackley,cont,800,easy,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,2.5921791558837755,2.532306364974311,1.7398146185010437,3.604957105639216
14,ackley,cont,800,easy,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,2.877029325320238,2.993651275016916,1.8570628656559407,4.342464974138704
14,ackley,cont,800,hard,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.989475427932748,8.066849263640606,6.770661312632662,8.849646863941713
14,ackley,cont,800,hard,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.483245349176309,7.650377789800592,5.38992532246527,8.5828659062583
14,ackley,cont,800,hard,ES_1P1,ES_1P1,10,20,0.5,0.5,0.32810871510135664,0.6718912848986434,0.9794736377647052,0.5828849986705298,0.003843130978137,3.7344135247407846
14,ackley,cont,800,hard,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,5.204281064864672,5.160715515266112,4.529554622401864,6.034126899855206
14,ackley,cont,800,hard,GWO,GWO,1,20,0.05,0.09090909090909091,0.01719099663247961,0.20672537900806995,0.9474250179619206,0.8992865542187247,0.090037968213164,2.109457194818273
14,ackley,cont,800,hard,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,3.9333569838353997,3.8521675973966425,2.329813619832457,5.513910700217945
14,ackley,cont,800,hard,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,2.5921791558837755,2.532306364974311,1.7398146185010437,3.604957105639216
14,ackley,cont,800,hard,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,2.877029325320238,2.993651275016916,1.8570628656559407,4.342464974138704
14,ackley,cont,800,med,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.989475427932748,8.066849263640606,6.770661312632662,8.849646863941713
14,ackley,cont,800,med,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.483245349176309,7.650377789800592,5.38992532246527,8.5828659062583
14,ackley,cont,800,med,ES_1P1,ES_1P1,9,20,0.45,0.45454545454545453,0.2858004780871762,0.6280988629187549,0.9794736377647052,0.5828849986705298,0.003843130978137,3.7344135247407846
14,ackley,cont,800,med,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,5.204281064864672,5.160715515266112,4.529554622401864,6.034126899855206
14,ackley,cont,800,med,GWO,GWO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.9474250179619206,0.8992865542187247,0.090037968213164,2.109457194818273
14,ackley,cont,800,med,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,3.9333569838353997,3.8521675973966425,2.329813619832457,5.513910700217945
14,ackley,cont,800,med,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,2.5921791558837755,2.532306364974311,1.7398146185010437,3.604957105639216
14,ackley,cont,800,med,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,2.877029325320238,2.993651275016916,1.8570628656559407,4.342464974138704
14,ackley,cont,1200,easy,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.814551988318604,7.679918284535732,6.535908739389196,9.414644769556864
14,ackley,cont,1200,easy,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.088412343384462,7.1527716166560955,4.665496502888509,8.180401952868936
14,ackley,cont,1200,easy,ES_1P1,ES_1P1,7,20,0.35,0.36363636363636365,0.20574989875065305,0.5359359076092924,1.3567204163625628,1.6462236655666165,8.292956114219763e-05,3.4041583694744912
14,ackley,cont,1200,easy,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,4.837247461927162,4.882000603668224,3.864888158312568,5.341651896991447
14,ackley,cont,1200,easy,GWO,GWO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.6778904619045036,0.3344254907737665,0.072111081325112,1.7201648374643317
14,ackley,cont,1200,easy,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,4.20724072134893,4.083235843846452,3.104684394029452,5.5464031465472665
14,ackley,cont,1200,easy,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,1.1669910539731057,1.0890975664751257,0.446281727832162,2.4750383451277824
14,ackley,cont,1200,easy,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,2.3107543021007944,2.38318752881375,0.4475899479709118,3.3040614760010105
14,ackley,cont,1200,hard,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.814551988318604,7.679918284535732,6.535908739389196,9.414644769556864
14,ackley,cont,1200,hard,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.088412343384462,7.1527716166560955,4.665496502888509,8.180401952868936
14,ackley,cont,1200,hard,ES_1P1,ES_1P1,7,20,0.35,0.36363636363636365,0.20574989875065305,0.5359359076092924,1.3567204163625628,1.6462236655666165,8.292956114219763e-05,3.4041583694744912
14,ackley,cont,1200,hard,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,4.837247461927162,4.882000603668224,3.864888158312568,5.341651896991447
14,ackley,cont,1200,hard,GWO,GWO,3,20,0.15,0.18181818181818182,0.06780647293683403,0.3292110194625513,0.6778904619045036,0.3344254907737665,0.072111081325112,1.7201648374643317
14,ackley,cont,1200,hard,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,4.20724072134893,4.083235843846452,3.104684394029452,5.5464031465472665
14,ackley,cont,1200,hard,PSO_GBEST,PSO_GBEST,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,1.1669910539731057,1.0890975664751257,0.446281727832162,2.4750383451277824
14,ackley,cont,1200,hard,WOA,WOA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,2.3107543021007944,2.38318752881375,0.4475899479709118,3.3040614760010105
14,ackley,cont,1200,med,ALO,ALO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.814551988318604,7.679918284535732,6.535908739389196,9.414644769556864
14,ackley,cont,1200,med,BA,BA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,7.088412343384462,7.1527716166560955,4.665496502888509,8.180401952868936
14,ackley,cont,1200,med,ES_1P1,ES_1P1,7,20,0.35,0.36363636363636365,0.20574989875065305,0.5359359076092924,1.3567204163625628,1.6462236655666165,8.292956114219763e-05,3.4041583694744912
14,ackley,cont,1200,med,FA,FA,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,4.837247461927162,4.882000603668224,3.864888158312568,5.341651896991447
14,ackley,cont,1200,med,GWO,GWO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,0.6778904619045036,0.3344254907737665,0.072111081325112,1.7201648374643317
14,ackley,cont,1200,med,MFO,MFO,0,20,0.0,0.045454545454545456,0.002439557259668857,0.13294591102652337,4.20724072134893,4.083235843846452,3.104684394029452,5.5464031465472665
